valid_time	latitude	longitude	tcc
1479315600	31.92	72.67	0.0
1479319200	32.42	72.17	0.041786328
1479319200	32.42	72.42	0.043728963
1479319200	32.42	72.67	0.051521435
1479319200	32.17	72.17	0.024243489
1479319200	32.17	72.42	0.022873059
1479319200	32.17	72.67	0.024003163
1479319200	31.92	72.17	0.0074683577
1479319200	31.92	72.42	0.0074683577
1479319200	31.92	72.67	0.00937666
1479322800	32.42	72.17	0.0
1479322800	32.42	72.42	0.0
1479322800	32.42	72.67	0.0
1479322800	32.17	72.17	0.0
1479322800	32.17	72.42	0.0
1479322800	32.17	72.67	0.0
1479322800	31.92	72.17	0.0
1479322800	31.92	72.42	0.0
1479322800	31.92	72.67	0.0
1479326400	32.42	72.17	0.0
1479326400	32.42	72.42	0.0
1479326400	32.42	72.67	0.0
1479326400	32.17	72.17	0.0
1479326400	32.17	72.42	0.0
1479326400	32.17	72.67	0.0
1479326400	31.92	72.17	0.0
1479326400	31.92	72.42	0.0
1479326400	31.92	72.67	0.0
1479330000	32.42	72.17	0.0
1479330000	32.42	72.42	0.0
1479330000	32.42	72.67	0.0
1479330000	32.17	72.17	0.0
1479330000	32.17	72.42	0.0
1479330000	32.17	72.67	0.0
1479330000	31.92	72.17	0.0
1479330000	31.92	72.42	0.0
1479330000	31.92	72.67	0.0
1479333600	32.42	72.17	0.0
1479333600	32.42	72.42	0.0
1479333600	32.42	72.67	0.0
1479333600	32.17	72.17	0.0
1479333600	32.17	72.42	0.0
1479333600	32.17	72.67	0.0
1479333600	31.92	72.17	0.0
1479333600	31.92	72.42	0.0
1479333600	31.92	72.67	0.0
1479337200	32.42	72.17	0.0
1479337200	32.42	72.42	0.0
1479337200	32.42	72.67	0.0
1479337200	32.17	72.17	0.0
1479337200	32.17	72.42	0.0
1479337200	32.17	72.67	0.0
1479337200	31.92	72.17	0.0
1479337200	31.92	72.42	0.0
1479337200	31.92	72.67	0.0
1479340800	32.42	72.17	0.0
1479340800	32.42	72.42	0.0
1479340800	32.42	72.67	0.0
1479340800	32.17	72.17	0.0
1479340800	32.17	72.42	0.0
1479340800	32.17	72.67	0.0
1479340800	31.92	72.17	0.0
1479340800	31.92	72.42	0.0
1479340800	31.92	72.67	0.0
1479344400	32.42	72.17	0.0
1479344400	32.42	72.42	0.0
1479344400	32.42	72.67	0.0
1479344400	32.17	72.17	0.0
1479344400	32.17	72.42	0.0
1479344400	32.17	72.67	0.0
1479344400	31.92	72.17	0.0
1479344400	31.92	72.42	0.0
1479344400	31.92	72.67	0.0
1479348000	32.42	72.17	0.0
1479348000	32.42	72.42	0.0
1479348000	32.42	72.67	0.0
1479348000	32.17	72.17	0.0
1479348000	32.17	72.42	0.0
1479348000	32.17	72.67	0.0
1479348000	31.92	72.17	0.0
1479348000	31.92	72.42	0.0
1479348000	31.92	72.67	0.0
1479351600	32.42	72.17	0.0
1479351600	32.42	72.42	0.0
1479351600	32.42	72.67	0.0
1479351600	32.17	72.17	0.0
1479351600	32.17	72.42	0.0
1479351600	32.17	72.67	0.0
1479351600	31.92	72.17	0.0
1479351600	31.92	72.42	0.0
1479351600	31.92	72.67	0.0
1479355200	32.42	72.17	0.0
1479355200	32.42	72.42	0.0
1479355200	32.42	72.67	0.0
1479355200	32.17	72.17	0.0
1479355200	32.17	72.42	0.0
1479355200	32.17	72.67	0.0
1479355200	31.92	72.17	0.0
1479355200	31.92	72.42	0.0
1479355200	31.92	72.67	0.0
1479358800	32.42	72.17	0.0
1479358800	32.42	72.42	0.0
1479358800	32.42	72.67	0.0
1479358800	32.17	72.17	0.0
1479358800	32.17	72.42	0.0
1479358800	32.17	72.67	0.0
1479358800	31.92	72.17	0.0
1479358800	31.92	72.42	0.0
1479358800	31.92	72.67	0.0
1479362400	32.42	72.17	0.0
1479362400	32.42	72.42	0.0
1479362400	32.42	72.67	0.0
1479362400	32.17	72.17	0.0
1479362400	32.17	72.42	0.0
1479362400	32.17	72.67	0.0
1479362400	31.92	72.17	0.0
1479362400	31.92	72.42	0.0
1479362400	31.92	72.67	0.0
1479366000	32.42	72.17	0.0
1479366000	32.42	72.42	0.0
1479366000	32.42	72.67	0.0
1479366000	32.17	72.17	0.0
1479366000	32.17	72.42	0.0
1479366000	32.17	72.67	0.0
1479366000	31.92	72.17	0.0
1479366000	31.92	72.42	0.0
1479366000	31.92	72.67	0.0
1479369600	32.42	72.17	0.0
1479369600	32.42	72.42	0.0
1479369600	32.42	72.67	0.0
1479369600	32.17	72.17	0.0
1479369600	32.17	72.42	0.0
1479369600	32.17	72.67	0.0
1479369600	31.92	72.17	0.0
1479369600	31.92	72.42	0.0
1479369600	31.92	72.67	0.0
1479373200	32.42	72.17	0.0
1479373200	32.42	72.42	0.0
1479373200	32.42	72.67	0.0
1479373200	32.17	72.17	0.0
1479373200	32.17	72.42	0.0
1479373200	32.17	72.67	0.0
1479373200	31.92	72.17	0.0
1479373200	31.92	72.42	0.0
1479373200	31.92	72.67	0.0
1479376800	32.42	72.17	0.0
1479376800	32.42	72.42	0.0
1479376800	32.42	72.67	0.0
1479376800	32.17	72.17	0.0
1479376800	32.17	72.42	0.0
1479376800	32.17	72.67	0.0
1479376800	31.92	72.17	0.0
1479376800	31.92	72.42	0.0
1479376800	31.92	72.67	0.0
1479380400	32.42	72.17	0.0
1479380400	32.42	72.42	0.0
1479380400	32.42	72.67	0.0
1479380400	32.17	72.17	0.0
1479380400	32.17	72.42	0.0
1479380400	32.17	72.67	0.0
1479380400	31.92	72.17	0.0
1479380400	31.92	72.42	0.0
1479380400	31.92	72.67	0.0
1479384000	32.42	72.17	0.0
1479384000	32.42	72.42	0.0
1479384000	32.42	72.67	0.0
1479384000	32.17	72.17	0.0
1479384000	32.17	72.42	0.0
1479384000	32.17	72.67	0.0
1479384000	31.92	72.17	0.0
1479384000	31.92	72.42	0.0
1479384000	31.92	72.67	0.0
1479387600	32.42	72.17	0.0
1479387600	32.42	72.42	0.0
1479387600	32.42	72.67	0.0
1479387600	32.17	72.17	0.0
1479387600	32.17	72.42	0.0
1479387600	32.17	72.67	0.0
1479387600	31.92	72.17	0.0
1479387600	31.92	72.42	0.0
1479387600	31.92	72.67	0.0
1479391200	32.42	72.17	0.0
1479391200	32.42	72.42	0.0
1479391200	32.42	72.67	0.0
1479391200	32.17	72.17	0.0
1479391200	32.17	72.42	0.0
1479391200	32.17	72.67	0.0
1479391200	31.92	72.17	0.0
1479391200	31.92	72.42	0.0
1479391200	31.92	72.67	0.0
1479394800	32.42	72.17	0.0
1479394800	32.42	72.42	0.0
1479394800	32.42	72.67	0.0
1479394800	32.17	72.17	0.0
1479394800	32.17	72.42	0.0
1479394800	32.17	72.67	0.0
1479394800	31.92	72.17	0.0
1479394800	31.92	72.42	0.0
1479394800	31.92	72.67	0.0
1479398400	32.42	72.17	0.0
1479398400	32.42	72.42	0.0
1479398400	32.42	72.67	0.0
1479398400	32.17	72.17	0.0
1479398400	32.17	72.42	0.0
1479398400	32.17	72.67	0.0
1479398400	31.92	72.17	0.0
1479398400	31.92	72.42	0.0
1479398400	31.92	72.67	0.0
1479402000	32.42	72.17	0.0
1479402000	32.42	72.42	0.0
1479402000	32.42	72.67	0.0
1479402000	32.17	72.17	0.0
1479402000	32.17	72.42	0.0
1479402000	32.17	72.67	0.0
1479402000	31.92	72.17	0.0
1479402000	31.92	72.42	0.0
1479402000	31.92	72.67	0.0
1479405600	32.42	72.17	0.0
1479405600	32.42	72.42	0.0
1479405600	32.42	72.67	0.0
1479405600	32.17	72.17	0.0
1479405600	32.17	72.42	0.0
1479405600	32.17	72.67	0.0
1479405600	31.92	72.17	0.0
1479405600	31.92	72.42	0.0
1479405600	31.92	72.67	0.0
1479409200	32.42	72.17	0.0
1479409200	32.42	72.42	0.0
1479409200	32.42	72.67	0.0
1479409200	32.17	72.17	0.0
1479409200	32.17	72.42	0.0
1479409200	32.17	72.67	0.0
1479409200	31.92	72.17	0.0
1479409200	31.92	72.42	0.0
1479409200	31.92	72.67	0.0
1479412800	32.42	72.17	0.0
1479412800	32.42	72.42	0.0
1479412800	32.42	72.67	0.0
1479412800	32.17	72.17	0.0
1479412800	32.17	72.42	0.0
1479412800	32.17	72.67	0.0
1479412800	31.92	72.17	0.0
1479412800	31.92	72.42	0.0
1479412800	31.92	72.67	0.0
1479416400	32.42	72.17	0.0
1479416400	32.42	72.42	0.0
1479416400	32.42	72.67	0.0
1479416400	32.17	72.17	0.0
1479416400	32.17	72.42	0.0
1479416400	32.17	72.67	0.0
1479416400	31.92	72.17	0.0
1479416400	31.92	72.42	0.0
1479416400	31.92	72.67	0.0
1479420000	32.42	72.17	0.0
1479420000	32.42	72.42	0.0
1479420000	32.42	72.67	0.0
1479420000	32.17	72.17	0.0
1479420000	32.17	72.42	0.0
1479420000	32.17	72.67	0.0
1479420000	31.92	72.17	0.0
1479420000	31.92	72.42	0.0
1479420000	31.92	72.67	0.0
1479423600	32.42	72.17	0.0
1479423600	32.42	72.42	0.0
1479423600	32.42	72.67	0.0
1479423600	32.17	72.17	0.0
1479423600	32.17	72.42	0.0
1479423600	32.17	72.67	0.0
1479423600	31.92	72.17	0.0
1479423600	31.92	72.42	0.0
1479423600	31.92	72.67	0.0
1479427200	32.42	72.17	0.0
1479427200	32.42	72.42	0.0
1479427200	32.42	72.67	0.0
1479427200	32.17	72.17	0.0
1479427200	32.17	72.42	0.0
1479427200	32.17	72.67	0.0
1479427200	31.92	72.17	0.0
1479427200	31.92	72.42	0.0
1479427200	31.92	72.67	0.0
1479430800	32.42	72.17	0.0
1479430800	32.42	72.42	0.0
1479430800	32.42	72.67	0.0
1479430800	32.17	72.17	0.0
1479430800	32.17	72.42	0.0
1479430800	32.17	72.67	0.0
1479430800	31.92	72.17	0.0
1479430800	31.92	72.42	0.0
1479430800	31.92	72.67	0.0
1479434400	32.42	72.17	0.0
1479434400	32.42	72.42	0.0
1479434400	32.42	72.67	0.0
1479434400	32.17	72.17	0.0
1479434400	32.17	72.42	0.0
1479434400	32.17	72.67	0.0
1479434400	31.92	72.17	0.0
1479434400	31.92	72.42	0.0
1479434400	31.92	72.67	0.0
1479438000	32.42	72.17	0.0
1479438000	32.42	72.42	0.0
1479438000	32.42	72.67	0.0
1479438000	32.17	72.17	0.0
1479438000	32.17	72.42	0.0
1479438000	32.17	72.67	0.0
1479438000	31.92	72.17	0.0
1479438000	31.92	72.42	0.0
1479438000	31.92	72.67	0.0
1479441600	32.42	72.17	0.0
1479441600	32.42	72.42	0.0
1479441600	32.42	72.67	0.0
1479441600	32.17	72.17	0.0
1479441600	32.17	72.42	0.0
1479441600	32.17	72.67	0.0
1479441600	31.92	72.17	0.0
1479441600	31.92	72.42	0.0
1479441600	31.92	72.67	0.0
1479445200	32.42	72.17	0.0
1479445200	32.42	72.42	0.0
1479445200	32.42	72.67	0.0
1479445200	32.17	72.17	0.0
1479445200	32.17	72.42	0.0
1479445200	32.17	72.67	0.0
1479445200	31.92	72.17	0.0
1479445200	31.92	72.42	0.0
1479445200	31.92	72.67	0.0
1479448800	32.42	72.17	0.0
1479448800	32.42	72.42	0.0
1479448800	32.42	72.67	0.0
1479448800	32.17	72.17	0.0
1479448800	32.17	72.42	0.0
1479448800	32.17	72.67	0.0
1479448800	31.92	72.17	0.0
1479448800	31.92	72.42	0.0
1479448800	31.92	72.67	0.0
1479452400	32.42	72.17	0.0
1479452400	32.42	72.42	0.0
1479452400	32.42	72.67	0.0
1479452400	32.17	72.17	0.0
1479452400	32.17	72.42	0.0
1479452400	32.17	72.67	0.0
1479452400	31.92	72.17	0.0
1479452400	31.92	72.42	0.0
1479452400	31.92	72.67	0.0
1479456000	32.42	72.17	0.0
1479456000	32.42	72.42	0.0
1479456000	32.42	72.67	0.0
1479456000	32.17	72.17	0.0
1479456000	32.17	72.42	0.0
1479456000	32.17	72.67	0.0
1479456000	31.92	72.17	0.0
1479456000	31.92	72.42	0.0
1479456000	31.92	72.67	0.0
1479459600	32.42	72.17	0.0
1479459600	32.42	72.42	0.0
1479459600	32.42	72.67	0.0
1479459600	32.17	72.17	0.0
1479459600	32.17	72.42	0.0
1479459600	32.17	72.67	0.0
1479459600	31.92	72.17	0.0
1479459600	31.92	72.42	0.0
1479459600	31.92	72.67	0.0
1479463200	32.42	72.17	0.0
1479463200	32.42	72.42	0.0
1479463200	32.42	72.67	0.0
1479463200	32.17	72.17	0.0
1479463200	32.17	72.42	0.0
1479463200	32.17	72.67	0.0
1479463200	31.92	72.17	0.0
1479463200	31.92	72.42	0.0
1479463200	31.92	72.67	0.0
1479466800	32.42	72.17	0.0
1479466800	32.42	72.42	0.0
1479466800	32.42	72.67	0.0
1479466800	32.17	72.17	0.0
1479466800	32.17	72.42	0.0
1479466800	32.17	72.67	0.0
1479466800	31.92	72.17	0.0
1479466800	31.92	72.42	0.0
1479466800	31.92	72.67	0.0
1479470400	32.42	72.17	0.0
1479470400	32.42	72.42	0.0
1479470400	32.42	72.67	0.0
1479470400	32.17	72.17	0.0
1479470400	32.17	72.42	0.0
1479470400	32.17	72.67	0.0
1479470400	31.92	72.17	0.0
1479470400	31.92	72.42	0.0
1479470400	31.92	72.67	0.0
1479474000	32.42	72.17	0.0
1479474000	32.42	72.42	0.0
1479474000	32.42	72.67	0.0
1479474000	32.17	72.17	0.0
1479474000	32.17	72.42	0.0
1479474000	32.17	72.67	0.0
1479474000	31.92	72.17	0.0
1479474000	31.92	72.42	0.0
1479474000	31.92	72.67	0.0
1479477600	32.42	72.17	0.0
1479477600	32.42	72.42	0.0
1479477600	32.42	72.67	0.0
1479477600	32.17	72.17	0.0
1479477600	32.17	72.42	0.0
1479477600	32.17	72.67	0.0
1479477600	31.92	72.17	0.0
1479477600	31.92	72.42	0.0
1479477600	31.92	72.67	0.0
1479481200	32.42	72.17	0.0
1479481200	32.42	72.42	0.0
1479481200	32.42	72.67	0.0
1479481200	32.17	72.17	0.0
1479481200	32.17	72.42	0.0
1479481200	32.17	72.67	0.0
1479481200	31.92	72.17	0.0
1479481200	31.92	72.42	0.0
1479481200	31.92	72.67	0.0
1479484800	32.42	72.17	0.0
1479484800	32.42	72.42	0.0
1479484800	32.42	72.67	0.0
1479484800	32.17	72.17	0.0
1479484800	32.17	72.42	0.0
1479484800	32.17	72.67	0.0
1479484800	31.92	72.17	0.0
1479484800	31.92	72.42	0.0
1479484800	31.92	72.67	0.0
1479488400	32.42	72.17	0.0
1479488400	32.42	72.42	0.0
1479488400	32.42	72.67	0.0
1479488400	32.17	72.17	0.0
1479488400	32.17	72.42	0.0
1479488400	32.17	72.67	0.0
1479488400	31.92	72.17	0.0
1479488400	31.92	72.42	0.0
1479488400	31.92	72.67	0.0
1479492000	32.42	72.17	0.0
1479492000	32.42	72.42	0.0
1479492000	32.42	72.67	0.0
1479492000	32.17	72.17	0.0
1479492000	32.17	72.42	0.0
1479492000	32.17	72.67	0.0
1479492000	31.92	72.17	0.0
1479492000	31.92	72.42	0.0
1479492000	31.92	72.67	0.0
1479495600	32.42	72.17	0.0
1479495600	32.42	72.42	0.0
1479495600	32.42	72.67	0.0
1479495600	32.17	72.17	0.0
1479495600	32.17	72.42	0.0
1479495600	32.17	72.67	0.0
1479495600	31.92	72.17	0.0
1479495600	31.92	72.42	0.0
1479495600	31.92	72.67	0.0
1479499200	32.42	72.17	0.0
1479499200	32.42	72.42	0.0
1479499200	32.42	72.67	0.0
1479499200	32.17	72.17	0.0
1479499200	32.17	72.42	0.0
1479499200	32.17	72.67	0.0
1479499200	31.92	72.17	0.0
1479499200	31.92	72.42	0.0
1479499200	31.92	72.67	0.0
1479502800	32.42	72.17	0.0
1479502800	32.42	72.42	0.0
1479502800	32.42	72.67	0.0
1479502800	32.17	72.17	0.0
1479502800	32.17	72.42	0.0
1479502800	32.17	72.67	0.0
1479502800	31.92	72.17	0.0
1479502800	31.92	72.42	0.0
1479502800	31.92	72.67	0.0
1479506400	32.42	72.17	0.0
1479506400	32.42	72.42	0.0
1479506400	32.42	72.67	0.0
1479506400	32.17	72.17	0.0
1479506400	32.17	72.42	0.0
1479506400	32.17	72.67	0.0
1479506400	31.92	72.17	0.0
1479506400	31.92	72.42	0.0
1479506400	31.92	72.67	0.0
1479510000	32.42	72.17	0.0
1479510000	32.42	72.42	0.0
1479510000	32.42	72.67	0.0
1479510000	32.17	72.17	0.0
1479510000	32.17	72.42	0.0
1479510000	32.17	72.67	0.0
1479510000	31.92	72.17	0.0
1479510000	31.92	72.42	0.0
1479510000	31.92	72.67	0.0
1479513600	32.42	72.17	0.0
1479513600	32.42	72.42	0.0
1479513600	32.42	72.67	0.0
1479513600	32.17	72.17	0.0
1479513600	32.17	72.42	0.0
1479513600	32.17	72.67	0.0
1479513600	31.92	72.17	0.0
1479513600	31.92	72.42	0.0
1479513600	31.92	72.67	0.0
1479517200	32.42	72.17	0.0
1479517200	32.42	72.42	0.0
1479517200	32.42	72.67	0.0
1479517200	32.17	72.17	0.0
1479517200	32.17	72.42	0.0
1479517200	32.17	72.67	0.0
1479517200	31.92	72.17	0.0
1479517200	31.92	72.42	0.0
1479517200	31.92	72.67	0.0
1479520800	32.42	72.17	0.0
1479520800	32.42	72.42	0.0
1479520800	32.42	72.67	0.0
1479520800	32.17	72.17	0.0
1479520800	32.17	72.42	0.0
1479520800	32.17	72.67	0.0
1479520800	31.92	72.17	0.0
1479520800	31.92	72.42	0.0
1479520800	31.92	72.67	0.0
1479524400	32.42	72.17	0.0
1479524400	32.42	72.42	0.0
1479524400	32.42	72.67	0.0
1479524400	32.17	72.17	0.0
1479524400	32.17	72.42	0.0
1479524400	32.17	72.67	0.0
1479524400	31.92	72.17	0.0
1479524400	31.92	72.42	0.0
1479524400	31.92	72.67	0.0
1479528000	32.42	72.17	0.0
1479528000	32.42	72.42	0.0
1479528000	32.42	72.67	0.0
1479528000	32.17	72.17	0.0
1479528000	32.17	72.42	0.0
1479528000	32.17	72.67	0.0
1479528000	31.92	72.17	0.0
1479528000	31.92	72.42	0.0
1479528000	31.92	72.67	0.0
1479531600	32.42	72.17	0.0
1479531600	32.42	72.42	0.0
1479531600	32.42	72.67	0.0
1479531600	32.17	72.17	0.0
1479531600	32.17	72.42	0.0
1479531600	32.17	72.67	0.0
1479531600	31.92	72.17	0.0
1479531600	31.92	72.42	0.0
1479531600	31.92	72.67	0.0
1479535200	32.42	72.17	0.0
1479535200	32.42	72.42	0.0
1479535200	32.42	72.67	0.0
1479535200	32.17	72.17	0.0
1479535200	32.17	72.42	0.0
1479535200	32.17	72.67	0.0
1479535200	31.92	72.17	0.0
1479535200	31.92	72.42	0.0
1479535200	31.92	72.67	0.0
1479538800	32.42	72.17	0.0
1479538800	32.42	72.42	0.0
1479538800	32.42	72.67	0.0
1479538800	32.17	72.17	0.0
1479538800	32.17	72.42	0.0
1479538800	32.17	72.67	0.0
1479538800	31.92	72.17	0.0
1479538800	31.92	72.42	0.0
1479538800	31.92	72.67	0.0
1479542400	32.42	72.17	0.0
1479542400	32.42	72.42	0.0
1479542400	32.42	72.67	0.0
1479542400	32.17	72.17	0.0
1479542400	32.17	72.42	0.0
1479542400	32.17	72.67	0.0
1479542400	31.92	72.17	0.0
1479542400	31.92	72.42	0.0
1479542400	31.92	72.67	0.0
1479546000	32.42	72.17	0.0
1479546000	32.42	72.42	0.0
1479546000	32.42	72.67	0.0
1479546000	32.17	72.17	0.0
1479546000	32.17	72.42	0.0
1479546000	32.17	72.67	0.0
1479546000	31.92	72.17	0.0
1479546000	31.92	72.42	0.0
1479546000	31.92	72.67	0.0
1479549600	32.42	72.17	0.0
1479549600	32.42	72.42	0.0
1479549600	32.42	72.67	0.0
1479549600	32.17	72.17	0.0
1479549600	32.17	72.42	0.0
1479549600	32.17	72.67	0.0
1479549600	31.92	72.17	0.0
1479549600	31.92	72.42	0.0
1479549600	31.92	72.67	0.0
1479553200	32.42	72.17	0.0
1479553200	32.42	72.42	0.0
1479553200	32.42	72.67	0.0
1479553200	32.17	72.17	0.0
1479553200	32.17	72.42	0.0
1479553200	32.17	72.67	0.0
1479553200	31.92	72.17	0.0
1479553200	31.92	72.42	0.0
1479553200	31.92	72.67	0.0
1479556800	32.42	72.17	0.0
1479556800	32.42	72.42	0.0
1479556800	32.42	72.67	0.0
1479556800	32.17	72.17	0.0
1479556800	32.17	72.42	0.0
1479556800	32.17	72.67	0.0
1479556800	31.92	72.17	0.0
1479556800	31.92	72.42	0.0
1479556800	31.92	72.67	0.0
1479560400	32.42	72.17	0.0
1479560400	32.42	72.42	0.0
1479560400	32.42	72.67	9.95785E-4
1479560400	32.17	72.17	0.0
1479560400	32.17	72.42	0.0
1479560400	32.17	72.67	0.0
1479560400	31.92	72.17	0.0
1479560400	31.92	72.42	0.0
1479560400	31.92	72.67	0.0
1479564000	32.42	72.17	0.0
1479564000	32.42	72.42	0.0
1479564000	32.42	72.67	0.0
1479564000	32.17	72.17	0.0
1479564000	32.17	72.42	0.0
1479564000	32.17	72.67	0.0
1479564000	31.92	72.17	0.0
1479564000	31.92	72.42	0.0
1479564000	31.92	72.67	0.0
1479567600	32.42	72.17	0.0
1479567600	32.42	72.42	0.0
1479567600	32.42	72.67	0.0
1479567600	32.17	72.17	0.0
1479567600	32.17	72.42	0.0
1479567600	32.17	72.67	0.0
1479567600	31.92	72.17	0.0
1479567600	31.92	72.42	0.0
1479567600	31.92	72.67	0.0
1479571200	32.42	72.17	0.04198742
1479571200	32.42	72.42	0.027026176
1479571200	32.42	72.67	0.004937172
1479571200	32.17	72.17	0.011660576
1479571200	32.17	72.42	0.0
1479571200	32.17	72.67	0.0
1479571200	31.92	72.17	0.0
1479571200	31.92	72.42	0.0
1479571200	31.92	72.67	0.0
1479574800	32.42	72.17	0.15018082
1479574800	32.42	72.42	0.11463547
1479574800	32.42	72.67	0.07664108
1479574800	32.17	72.17	0.07790375
1479574800	32.17	72.42	0.03678131
1479574800	32.17	72.67	0.02300644
1479574800	31.92	72.17	0.022022247
1479574800	31.92	72.42	0.012763977
1479574800	31.92	72.67	0.0
1479578400	32.42	72.17	0.44262642
1479578400	32.42	72.42	0.40746254
1479578400	32.42	72.67	0.3851542
1479578400	32.17	72.17	0.39341682
1479578400	32.17	72.42	0.34047645
1479578400	32.17	72.67	0.21959631
1479578400	31.92	72.17	0.28798622
1479578400	31.92	72.42	0.17781775
1479578400	31.92	72.67	0.05798285
1479582000	32.42	72.17	0.55797076
1479582000	32.42	72.42	0.4867046
1479582000	32.42	72.67	0.42019916
1479582000	32.17	72.17	0.513232
1479582000	32.17	72.42	0.43851733
1479582000	32.17	72.67	0.37737536
1479582000	31.92	72.17	0.39799
1479582000	31.92	72.42	0.3536861
1479582000	31.92	72.67	0.29473376
1479585600	32.42	72.17	0.81887615
1479585600	32.42	72.42	0.7793025
1479585600	32.42	72.67	0.73815715
1479585600	32.17	72.17	0.75422466
1479585600	32.17	72.42	0.70792186
1479585600	32.17	72.67	0.63620555
1479585600	31.92	72.17	0.6737422
1479585600	31.92	72.42	0.5967082
1479585600	31.92	72.67	0.5248164
1479589200	32.42	72.17	0.9037337
1479589200	32.42	72.42	0.8739676
1479589200	32.42	72.67	0.8503813
1479589200	32.17	72.17	0.8384947
1479589200	32.17	72.42	0.8075728
1479589200	32.17	72.67	0.80780166
1479589200	31.92	72.17	0.76572174
1479589200	31.92	72.42	0.7527632
1479589200	31.92	72.67	0.7552733
1479592800	32.42	72.17	0.88614887
1479592800	32.42	72.42	0.8923611
1479592800	32.42	72.67	0.90272754
1479592800	32.17	72.17	0.8876061
1479592800	32.17	72.42	0.8927044
1479592800	32.17	72.67	0.8720612
1479592800	31.92	72.17	0.84853405
1479592800	31.92	72.42	0.81284565
1479592800	31.92	72.67	0.7913727
1479596400	32.42	72.17	0.76105666
1479596400	32.42	72.42	0.8156297
1479596400	32.42	72.67	0.87761855
1479596400	32.17	72.17	0.8341577
1479596400	32.17	72.42	0.87998366
1479596400	32.17	72.67	0.882982
1479596400	31.92	72.17	0.8923662
1479596400	31.92	72.42	0.8784692
1479596400	31.92	72.67	0.88120055
1479600000	32.42	72.17	0.2737676
1479600000	32.42	72.42	0.40770924
1479600000	32.42	72.67	0.52704823
1479600000	32.17	72.17	0.49639332
1479600000	32.17	72.42	0.641657
1479600000	32.17	72.67	0.7558385
1479600000	31.92	72.17	0.7188512
1479600000	31.92	72.42	0.79429066
1479600000	31.92	72.67	0.9035131
1479603600	32.42	72.17	0.15106738
1479603600	32.42	72.42	0.15924609
1479603600	32.42	72.67	0.14488757
1479603600	32.17	72.17	0.13232195
1479603600	32.17	72.42	0.15830767
1479603600	32.17	72.67	0.3144356
1479603600	31.92	72.17	0.22135699
1479603600	31.92	72.42	0.39309466
1479603600	31.92	72.67	0.55243456
1479607200	32.42	72.17	0.35739738
1479607200	32.42	72.42	0.27561027
1479607200	32.42	72.67	0.17529134
1479607200	32.17	72.17	0.1352828
1479607200	32.17	72.42	0.06442861
1479607200	32.17	72.67	0.05178671
1479607200	31.92	72.17	0.020613004
1479607200	31.92	72.42	0.044630338
1479607200	31.92	72.67	0.03361349
1479610800	32.42	72.17	0.69986945
1479610800	32.42	72.42	0.60705024
1479610800	32.42	72.67	0.5255683
1479610800	32.17	72.17	0.41109687
1479610800	32.17	72.42	0.31591254
1479610800	32.17	72.67	0.23671943
1479610800	31.92	72.17	0.1634925
1479610800	31.92	72.42	0.12540656
1479610800	31.92	72.67	0.049982365
1479614400	32.42	72.17	0.88567895
1479614400	32.42	72.42	0.8427102
1479614400	32.42	72.67	0.8159768
1479614400	32.17	72.17	0.705198
1479614400	32.17	72.42	0.6488473
1479614400	32.17	72.67	0.541166
1479614400	31.92	72.17	0.4453103
1479614400	31.92	72.42	0.35961694
1479614400	31.92	72.67	0.25272912
1479618000	32.42	72.17	0.96095794
1479618000	32.42	72.42	0.9613547
1479618000	32.42	72.67	0.96615356
1479618000	32.17	72.17	0.9251608
1479618000	32.17	72.42	0.9155173
1479618000	32.17	72.67	0.8176779
1479618000	31.92	72.17	0.83014435
1479618000	31.92	72.42	0.698667
1479618000	31.92	72.67	0.59743255
1479621600	32.42	72.17	0.9377996
1479621600	32.42	72.42	0.8804189
1479621600	32.42	72.67	0.8720075
1479621600	32.17	72.17	0.8720037
1479621600	32.17	72.42	0.8024045
1479621600	32.17	72.67	0.79825795
1479621600	31.92	72.17	0.7900182
1479621600	31.92	72.42	0.8359548
1479621600	31.92	72.67	0.8359624
1479625200	32.42	72.17	0.9695577
1479625200	32.42	72.42	0.9573583
1479625200	32.42	72.67	0.9514379
1479625200	32.17	72.17	0.8942937
1479625200	32.17	72.42	0.88316244
1479625200	32.17	72.67	0.8533239
1479625200	31.92	72.17	0.78320974
1479625200	31.92	72.42	0.71214193
1479625200	31.92	72.67	0.6817083
1479628800	32.42	72.17	0.94064194
1479628800	32.42	72.42	0.9462305
1479628800	32.42	72.67	0.94762474
1479628800	32.17	72.17	0.93277603
1479628800	32.17	72.42	0.938355
1479628800	32.17	72.67	0.9231687
1479628800	31.92	72.17	0.89616257
1479628800	31.92	72.42	0.86558205
1479628800	31.92	72.67	0.84878975
1479632400	32.42	72.17	0.64672303
1479632400	32.42	72.42	0.72760224
1479632400	32.42	72.67	0.809603
1479632400	32.17	72.17	0.6472342
1479632400	32.17	72.42	0.7260573
1479632400	32.17	72.67	0.80367875
1479632400	31.92	72.17	0.7076361
1479632400	31.92	72.42	0.77476716
1479632400	31.92	72.67	0.8509505
1479636000	32.42	72.17	0.2001223
1479636000	32.42	72.42	0.32044548
1479636000	32.42	72.67	0.4564852
1479636000	32.17	72.17	0.24781364
1479636000	32.17	72.42	0.3771929
1479636000	32.17	72.67	0.5321383
1479636000	31.92	72.17	0.38465446
1479636000	31.92	72.42	0.46540397
1479636000	31.92	72.67	0.6168398
