valid_time	latitude	longitude	tcc
1529352000	32.42	72.67	0.007929426
1529352000	32.17	72.17	0.031309705
1529352000	32.17	72.42	0.022036176
1529352000	32.17	72.67	0.009657484
1529352000	31.92	72.17	0.036028486
1529352000	31.92	72.42	0.029181104
1529352000	31.92	72.67	0.017809492
1529355600	32.42	72.17	0.044092037
1529355600	32.42	72.42	0.04078088
1529355600	32.42	72.67	0.023394443
1529355600	32.17	72.17	0.03206954
1529355600	32.17	72.42	0.032063343
1529355600	32.17	72.67	0.021892406
1529355600	31.92	72.17	0.032488205
1529355600	31.92	72.42	0.0322145
1529355600	31.92	72.67	0.022543766
1529359200	32.42	72.17	0.010070208
1529359200	32.42	72.42	0.008840922
1529359200	32.42	72.67	0.005754832
1529359200	32.17	72.17	0.016635302
1529359200	32.17	72.42	0.016503695
1529359200	32.17	72.67	0.016503695
1529359200	31.92	72.17	0.024999503
1529359200	31.92	72.42	0.021376494
1529359200	31.92	72.67	0.021388892
1529362800	32.42	72.17	0.046601668
1529362800	32.42	72.42	0.04230441
1529362800	32.42	72.67	0.016669646
1529362800	32.17	72.17	0.01412715
1529362800	32.17	72.42	0.018662825
1529362800	32.17	72.67	0.019989386
1529362800	31.92	72.17	0.015498534
1529362800	31.92	72.42	0.01840724
1529362800	31.92	72.67	0.019992247
1529366400	32.42	72.17	0.07779845
1529366400	32.42	72.42	0.06456336
1529366400	32.42	72.67	0.014140688
1529366400	32.17	72.17	0.017280184
1529366400	32.17	72.42	0.02171477
1529366400	32.17	72.67	0.019654833
1529366400	31.92	72.17	0.016135775
1529366400	31.92	72.42	0.020112596
1529366400	31.92	72.67	0.018317781
1529370000	32.42	72.17	0.13094382
1529370000	32.42	72.42	0.10988288
1529370000	32.42	72.67	0.030678315
1529370000	32.17	72.17	0.069771335
1529370000	32.17	72.42	0.06419043
1529370000	32.17	72.67	0.026661439
1529370000	31.92	72.17	0.04136328
1529370000	31.92	72.42	0.03555731
1529370000	31.92	72.67	2.904362E-4
1529373600	32.42	72.17	0.13239288
1529373600	32.42	72.42	0.1041069
1529373600	32.42	72.67	0.041736603
1529373600	32.17	72.17	0.076179504
1529373600	32.17	72.42	0.0556221
1529373600	32.17	72.67	0.024097443
1529373600	31.92	72.17	0.030227661
1529373600	31.92	72.42	0.028987885
1529373600	31.92	72.67	0.0
1529377200	32.42	72.17	0.14131464
1529377200	32.42	72.42	0.116320744
1529377200	32.42	72.67	0.050276894
1529377200	32.17	72.17	0.10011591
1529377200	32.17	72.42	0.07847513
1529377200	32.17	72.67	0.04124369
1529377200	31.92	72.17	0.041861672
1529377200	31.92	72.42	0.046031136
1529377200	31.92	72.67	0.012114663
1529380800	32.42	72.17	0.23275411
1529380800	32.42	72.42	0.2560295
1529380800	32.42	72.67	0.27950895
1529380800	32.17	72.17	0.24700963
1529380800	32.17	72.42	0.25155103
1529380800	32.17	72.67	0.21049154
1529380800	31.92	72.17	0.23675191
1529380800	31.92	72.42	0.25986326
1529380800	31.92	72.67	0.21998632
1529384400	32.42	72.17	0.30408484
1529384400	32.42	72.42	0.26297385
1529384400	32.42	72.67	0.2109204
1529384400	32.17	72.17	0.27322966
1529384400	32.17	72.42	0.23208433
1529384400	32.17	72.67	0.18532759
1529384400	31.92	72.17	0.24294478
1529384400	31.92	72.42	0.23744208
1529384400	31.92	72.67	0.19187933
1529388000	32.42	72.17	0.22647762
1529388000	32.42	72.42	0.20623493
1529388000	32.42	72.67	0.16123676
1529388000	32.17	72.17	0.18277454
1529388000	32.17	72.42	0.17136669
1529388000	32.17	72.67	0.16619778
1529388000	31.92	72.17	0.18471622
1529388000	31.92	72.42	0.18359852
1529388000	31.92	72.67	0.17969036
1529391600	32.42	72.17	0.23506302
1529391600	32.42	72.42	0.2325682
1529391600	32.42	72.67	0.1966433
1529391600	32.17	72.17	0.19615215
1529391600	32.17	72.42	0.2003178
1529391600	32.17	72.67	0.19217628
1529391600	31.92	72.17	0.21421856
1529391600	31.92	72.42	0.21666759
1529391600	31.92	72.67	0.20925277
1529395200	32.42	72.17	0.24665642
1529395200	32.42	72.42	0.2233162
1529395200	32.42	72.67	0.18821812
1529395200	32.17	72.17	0.2179308
1529395200	32.17	72.42	0.20011997
1529395200	32.17	72.67	0.18835258
1529395200	31.92	72.17	0.21374321
1529395200	31.92	72.42	0.20777416
1529395200	31.92	72.67	0.19726944
1529398800	32.42	72.17	0.24714214
1529398800	32.42	72.42	0.20017749
1529398800	32.42	72.67	0.14640552
1529398800	32.17	72.17	0.15390521
1529398800	32.17	72.42	0.124553025
1529398800	32.17	72.67	0.13001758
1529398800	31.92	72.17	0.12637264
1529398800	31.92	72.42	0.13824397
1529398800	31.92	72.67	0.14449435
1529402400	32.42	72.17	0.24229336
1529402400	32.42	72.42	0.19558239
1529402400	32.42	72.67	0.1532774
1529402400	32.17	72.17	0.1340971
1529402400	32.17	72.42	0.1027441
1529402400	32.17	72.67	0.10275555
1529402400	31.92	72.17	0.11004162
1529402400	31.92	72.42	0.11088085
1529402400	31.92	72.67	0.11086178
1529406000	32.42	72.17	0.11602318
1529406000	32.42	72.42	0.12331021
1529406000	32.42	72.67	0.14485562
1529406000	32.17	72.17	0.13492692
1529406000	32.17	72.42	0.13449872
1529406000	32.17	72.67	0.12004101
1529406000	31.92	72.17	0.17335427
1529406000	31.92	72.42	0.15321457
1529406000	31.92	72.67	0.13800251
1529409600	32.42	72.17	0.23179227
1529409600	32.42	72.42	0.22537595
1529409600	32.42	72.67	0.15281278
1529409600	32.17	72.17	0.120235264
1529409600	32.17	72.42	0.11825162
1529409600	32.17	72.67	0.09635526
1529409600	31.92	72.17	0.122062504
1529409600	31.92	72.42	0.084705174
1529409600	31.92	72.67	0.06303769
1529413200	32.42	72.17	0.5970756
1529413200	32.42	72.42	0.5520469
1529413200	32.42	72.67	0.47917855
1529413200	32.17	72.17	0.36468422
1529413200	32.17	72.42	0.3272544
1529413200	32.17	72.67	0.2677909
1529413200	31.92	72.17	0.31912148
1529413200	31.92	72.42	0.19595253
1529413200	31.92	72.67	0.13424599
1529416800	32.42	72.17	0.59326386
1529416800	32.42	72.42	0.6806433
1529416800	32.42	72.67	0.5687964
1529416800	32.17	72.17	0.38112092
1529416800	32.17	72.42	0.48090577
1529416800	32.17	72.67	0.4560187
1529416800	31.92	72.17	0.22307801
1529416800	31.92	72.42	0.3007605
1529416800	31.92	72.67	0.27787232
1529420400	32.42	72.17	0.12335765
1529420400	32.42	72.42	0.11245525
1529420400	32.42	72.67	0.10259044
1529420400	32.17	72.17	0.16789043
1529420400	32.17	72.42	0.14153087
1529420400	32.17	72.67	0.0932883
1529420400	31.92	72.17	0.13930118
1529420400	31.92	72.42	0.13872325
1529420400	31.92	72.67	0.09115398
1529424000	32.42	72.17	0.09595975
1529424000	32.42	72.42	0.086175054
1529424000	32.42	72.67	0.07342824
1529424000	32.17	72.17	0.051987734
1529424000	32.17	72.42	0.047705736
1529424000	32.17	72.67	0.05895528
1529424000	31.92	72.17	0.021456804
1529424000	31.92	72.42	0.034916963
1529424000	31.92	72.67	0.045935716
1529427600	32.42	72.17	0.0710077
1529427600	32.42	72.42	0.05503079
1529427600	32.42	72.67	0.04620644
1529427600	32.17	72.17	0.037733044
1529427600	32.17	72.42	0.028354611
1529427600	32.17	72.67	0.039695706
1529427600	31.92	72.17	0.010625806
1529427600	31.92	72.42	0.022620168
1529427600	31.92	72.67	0.03373238
1529431200	32.42	72.17	0.045438692
1529431200	32.42	72.42	0.031421587
1529431200	32.42	72.67	0.020519182
1529431200	32.17	72.17	0.018867418
1529431200	32.17	72.42	0.0059298724
1529431200	32.17	72.67	0.012237474
1529431200	31.92	72.17	0.004692957
1529431200	31.92	72.42	7.0373714E-4
1529431200	31.92	72.67	0.007038042
1529434800	32.42	72.17	0.0708065
1529434800	32.42	72.42	0.03709984
1529434800	32.42	72.67	0.006750107
1529434800	32.17	72.17	0.040836334
1529434800	32.17	72.42	0.010374069
1529434800	32.17	72.67	0.002796173
1529434800	31.92	72.17	0.014015198
1529434800	31.92	72.42	0.007080078
1529434800	31.92	72.67	0.0
1529438400	32.42	72.17	0.0588274
1529438400	32.42	72.42	0.040287018
1529438400	32.42	72.67	0.023154259
1529438400	32.17	72.17	0.019836426
1529438400	32.17	72.42	0.0034856796
1529438400	32.17	72.67	0.0034856796
1529438400	31.92	72.17	0.0
1529438400	31.92	72.42	0.0
1529438400	31.92	72.67	0.0
1529442000	32.42	72.17	0.034887314
1529442000	32.42	72.42	0.030231476
1529442000	32.42	72.67	0.042699814
1529442000	32.17	72.17	0.014555931
1529442000	32.17	72.42	0.00767231
1529442000	32.17	72.67	0.0069704056
1529442000	31.92	72.17	0.0030164719
1529442000	31.92	72.42	7.0381165E-4
1529442000	31.92	72.67	0.0
1529445600	32.42	72.17	0.009635925
1529445600	32.42	72.42	0.018407822
1529445600	32.42	72.67	0.084049225
1529445600	32.17	72.17	0.008548737
1529445600	32.17	72.42	0.01181221
1529445600	32.17	72.67	0.008367538
1529445600	31.92	72.17	0.00884819
1529445600	31.92	72.42	0.0031929016
1529445600	31.92	72.67	0.0
1529449200	32.42	72.17	0.022595653
1529449200	32.42	72.42	0.01136137
1529449200	32.42	72.67	0.03625036
1529449200	32.17	72.17	0.024679432
1529449200	32.17	72.42	0.012324581
1529449200	32.17	72.67	0.0027954667
1529449200	31.92	72.17	0.019984493
1529449200	31.92	72.42	0.011505375
1529449200	31.92	72.67	0.0019524186
1529452800	32.42	72.17	0.025052547
1529452800	32.42	72.42	0.013106823
1529452800	32.42	72.67	0.036729813
1529452800	32.17	72.17	0.026668549
1529452800	32.17	72.42	0.014680386
1529452800	32.17	72.67	0.010009766
1529452800	31.92	72.17	0.023150444
1529452800	31.92	72.42	0.018265247
1529452800	31.92	72.67	0.0127949715
1529456400	32.42	72.17	0.042359445
1529456400	32.42	72.42	0.034941766
1529456400	32.42	72.67	0.09533605
1529456400	32.17	72.17	0.052676294
1529456400	32.17	72.42	0.037516687
1529456400	32.17	72.67	0.02255926
1529456400	31.92	72.17	0.028437708
1529456400	31.92	72.42	0.0247241
1529456400	31.92	72.67	0.010006998
1529460000	32.42	72.17	0.0067298673
1529460000	32.42	72.42	0.0067298673
1529460000	32.42	72.67	0.041910913
1529460000	32.17	72.17	0.02126291
1529460000	32.17	72.42	0.021261003
1529460000	32.17	72.67	0.018235948
1529460000	31.92	72.17	0.034685876
1529460000	31.92	72.42	0.03739431
1529460000	31.92	72.67	0.034348276
1529463600	32.42	72.17	0.008317623
1529463600	32.42	72.42	0.008317623
1529463600	32.42	72.67	0.013361488
1529463600	32.17	72.17	0.0069381334
1529463600	32.17	72.42	0.006940875
1529463600	32.17	72.67	0.010600124
1529463600	31.92	72.17	0.007186327
1529463600	31.92	72.42	0.008143578
1529463600	31.92	72.67	0.01207963
1529467200	32.42	72.17	0.19881645
1529467200	32.42	72.42	0.14919487
1529467200	32.42	72.67	0.1468412
1529467200	32.17	72.17	0.130541
1529467200	32.17	72.42	0.080782086
1529467200	32.17	72.67	0.058370743
1529467200	31.92	72.17	0.06431404
1529467200	31.92	72.42	0.050508652
1529467200	31.92	72.67	0.027799759
1529470800	32.42	72.17	0.19512618
1529470800	32.42	72.42	0.17765868
1529470800	32.42	72.67	0.20392859
1529470800	32.17	72.17	0.24210608
1529470800	32.17	72.42	0.21466315
1529470800	32.17	72.67	0.17512572
1529470800	31.92	72.17	0.1970259
1529470800	31.92	72.42	0.18338454
1529470800	31.92	72.67	0.1435095
1529474400	32.42	72.17	0.36432433
1529474400	32.42	72.42	0.33041167
1529474400	32.42	72.67	0.3194406
1529474400	32.17	72.17	0.3025949
1529474400	32.17	72.42	0.2763574
1529474400	32.17	72.67	0.29195952
1529474400	31.92	72.17	0.22922301
1529474400	31.92	72.42	0.25186324
1529474400	31.92	72.67	0.26648498
1529478000	32.42	72.17	0.29917502
1529478000	32.42	72.42	0.26430297
1529478000	32.42	72.67	0.26697898
1529478000	32.17	72.17	0.25003982
1529478000	32.17	72.42	0.22063613
1529478000	32.17	72.67	0.28519416
1529478000	31.92	72.17	0.18385291
1529478000	31.92	72.42	0.20725608
1529478000	31.92	72.67	0.27117705
1529481600	32.42	72.17	0.375665
1529481600	32.42	72.42	0.34053928
1529481600	32.42	72.67	0.3135236
1529481600	32.17	72.17	0.30832797
1529481600	32.17	72.42	0.28311664
1529481600	32.17	72.67	0.3138631
1529481600	31.92	72.17	0.22941333
1529481600	31.92	72.42	0.2522214
1529481600	31.92	72.67	0.28355914
1529485200	32.42	72.17	0.50810033
1529485200	32.42	72.42	0.54713994
1529485200	32.42	72.67	0.483198
1529485200	32.17	72.17	0.3065012
1529485200	32.17	72.42	0.35111028
1529485200	32.17	72.67	0.34380132
1529485200	31.92	72.17	0.23951513
1529485200	31.92	72.42	0.21690923
1529485200	31.92	72.67	0.20674688
1529488800	32.42	72.17	0.9101088
1529488800	32.42	72.42	0.85898423
1529488800	32.42	72.67	0.86343217
1529488800	32.17	72.17	0.9700148
1529488800	32.17	72.42	0.86893296
1529488800	32.17	72.67	0.6812041
1529488800	31.92	72.17	0.9796355
1529488800	31.92	72.42	0.7545531
1529488800	31.92	72.67	0.5634291
1529492400	32.42	72.17	0.8948124
1529492400	32.42	72.42	0.8941315
1529492400	32.42	72.67	0.8682526
1529492400	32.17	72.17	0.9185379
1529492400	32.17	72.42	0.9167107
1529492400	32.17	72.67	0.8790768
1529492400	31.92	72.17	0.92607194
1529492400	31.92	72.42	0.8747509
1529492400	31.92	72.67	0.83738214
1529496000	32.42	72.17	0.7954366
1529496000	32.42	72.42	0.8373563
1529496000	32.42	72.67	0.90723395
1529496000	32.17	72.17	0.93900657
1529496000	32.17	72.42	0.9610975
1529496000	32.17	72.67	0.933254
1529496000	31.92	72.17	0.9782903
1529496000	31.92	72.42	0.9772413
1529496000	31.92	72.67	0.950649
1529499600	32.42	72.17	0.6802855
1529499600	32.42	72.42	0.71206194
1529499600	32.42	72.67	0.7322646
1529499600	32.17	72.17	0.91392046
1529499600	32.17	72.42	0.9391051
1529499600	32.17	72.67	0.920703
1529499600	31.92	72.17	0.97677904
1529499600	31.92	72.42	0.98337084
1529499600	31.92	72.67	0.9644194
1529503200	32.42	72.17	0.60419744
1529503200	32.42	72.42	0.7023038
1529503200	32.42	72.67	0.7844114
1529503200	32.17	72.17	0.86261266
1529503200	32.17	72.42	0.95096105
1529503200	32.17	72.67	0.9550962
1529503200	31.92	72.17	0.953082
1529503200	31.92	72.42	0.9961118
1529503200	31.92	72.67	1.0000029
1529506800	32.42	72.17	0.44357312
1529506800	32.42	72.42	0.69041455
1529506800	32.42	72.67	0.87017834
1529506800	32.17	72.17	0.7183534
1529506800	32.17	72.42	0.9402925
1529506800	32.17	72.67	0.9707185
1529506800	31.92	72.17	0.83796704
1529506800	31.92	72.42	0.96826184
1529506800	31.92	72.67	0.99720776
1529510400	32.42	72.17	0.09625971
1529510400	32.42	72.42	0.32906306
1529510400	32.42	72.67	0.54799616
1529510400	32.17	72.17	0.23242915
1529510400	32.17	72.42	0.48017085
1529510400	32.17	72.67	0.76183283
1529510400	31.92	72.17	0.289909
1529510400	31.92	72.42	0.62256587
1529510400	31.92	72.67	0.9041363
1529514000	32.42	72.17	0.012978885
1529514000	32.42	72.42	0.10524115
1529514000	32.42	72.67	0.24061713
1529514000	32.17	72.17	0.017388675
1529514000	32.17	72.42	0.12979254
1529514000	32.17	72.67	0.41161475
1529514000	31.92	72.17	0.02475867
1529514000	31.92	72.42	0.20595679
1529514000	31.92	72.67	0.49036536
1529517600	32.42	72.17	0.0
1529517600	32.42	72.42	0.004917145
1529517600	32.42	72.67	0.025196075
1529517600	32.17	72.17	7.019043E-4
1529517600	32.17	72.42	0.011180878
1529517600	32.17	72.67	0.14263153
1529517600	31.92	72.17	0.009712219
1529517600	31.92	72.42	0.041179657
1529517600	31.92	72.67	0.1742897
1529521200	32.42	72.17	0.0
1529521200	32.42	72.42	0.0
1529521200	32.42	72.67	0.001373291
1529521200	32.17	72.17	0.0027265549
1529521200	32.17	72.42	0.0027341843
1529521200	32.17	72.67	0.027130127
1529521200	31.92	72.17	0.020552635
1529521200	31.92	72.42	0.022004128
1529521200	31.92	72.67	0.046954155
1529524800	32.42	72.17	0.0
1529524800	32.42	72.42	0.0
1529524800	32.42	72.67	0.0
1529524800	32.17	72.17	0.01014328
1529524800	32.17	72.42	0.010120392
1529524800	32.17	72.67	0.0
1529524800	31.92	72.17	0.037540436
1529524800	31.92	72.42	0.019257545
1529524800	31.92	72.67	0.007819176
1529528400	32.42	72.17	0.0
1529528400	32.42	72.42	0.0
1529528400	32.42	72.67	0.0
1529528400	32.17	72.17	0.0040555
1529528400	32.17	72.42	0.0040597916
1529528400	32.17	72.67	0.006088257
1529528400	31.92	72.17	0.016690731
1529528400	31.92	72.42	0.021064758
1529528400	31.92	72.67	0.023379803
1529532000	32.42	72.17	0.0
1529532000	32.42	72.42	0.0
1529532000	32.42	72.67	0.0
1529532000	32.17	72.17	0.0
1529532000	32.17	72.42	0.0
1529532000	32.17	72.67	0.0
1529532000	31.92	72.17	0.015098095
1529532000	31.92	72.42	0.024869919
1529532000	31.92	72.67	0.024848461
1529535600	32.42	72.17	0.0
1529535600	32.42	72.42	0.0
1529535600	32.42	72.67	0.0
1529535600	32.17	72.17	0.0053157806
1529535600	32.17	72.42	0.00532341
1529535600	32.17	72.67	0.008120537
1529535600	31.92	72.17	0.014698982
1529535600	31.92	72.42	0.049858093
1529535600	31.92	72.67	0.05266857
1529539200	32.42	72.17	0.0
1529539200	32.42	72.42	0.0
1529539200	32.42	72.67	0.0
1529539200	32.17	72.17	0.0
1529539200	32.17	72.42	0.0
1529539200	32.17	72.67	0.0
1529539200	31.92	72.17	0.0
1529539200	31.92	72.42	0.0
1529539200	31.92	72.67	8.252915E-6
1529542800	32.42	72.17	0.0
1529542800	32.42	72.42	0.0
1529542800	32.42	72.67	0.0
1529542800	32.17	72.17	0.0
1529542800	32.17	72.42	0.0
1529542800	32.17	72.67	0.0
1529542800	31.92	72.17	0.0
1529542800	31.92	72.42	2.7362257E-4
1529542800	31.92	72.67	2.8263032E-4
1529546400	32.42	72.17	0.0
1529546400	32.42	72.42	0.0
1529546400	32.42	72.67	0.0
1529546400	32.17	72.17	0.0
1529546400	32.17	72.42	0.0
1529546400	32.17	72.67	0.0
1529546400	31.92	72.17	0.0
1529546400	31.92	72.42	0.0
1529546400	31.92	72.67	2.7673086E-6
1529550000	32.42	72.17	9.95785E-4
1529550000	32.42	72.42	9.95785E-4
1529550000	32.42	72.67	0.0
1529550000	32.17	72.17	0.0
1529550000	32.17	72.42	0.0
1529550000	32.17	72.67	0.0
1529550000	31.92	72.17	0.0
1529550000	31.92	72.42	0.0
1529550000	31.92	72.67	0.0
1529553600	32.42	72.17	0.0
1529553600	32.42	72.42	0.0
1529553600	32.42	72.67	0.0019708276
1529553600	32.17	72.17	0.0
1529553600	32.17	72.42	0.0
1529553600	32.17	72.67	0.0
1529553600	31.92	72.17	0.0
1529553600	31.92	72.42	0.0
1529553600	31.92	72.67	0.0
1529557200	32.42	72.17	0.0069289207
1529557200	32.42	72.42	0.0069289207
1529557200	32.42	72.67	0.018264294
1529557200	32.17	72.17	0.0
1529557200	32.17	72.42	0.0
1529557200	32.17	72.67	0.0070209503
1529557200	31.92	72.17	0.0
1529557200	31.92	72.42	0.0
1529557200	31.92	72.67	0.0070328712
1529560800	32.42	72.17	0.06888235
1529560800	32.42	72.42	0.07171095
1529560800	32.42	72.67	0.08670271
1529560800	32.17	72.17	0.016680127
1529560800	32.17	72.42	0.018412
1529560800	32.17	72.67	0.051142104
1529560800	31.92	72.17	0.0024894532
1529560800	31.92	72.42	0.0024894532
1529560800	31.92	72.67	0.035293944
1529564400	32.42	72.17	0.11324991
1529564400	32.42	72.42	0.10251917
1529564400	32.42	72.67	0.09280123
1529564400	32.17	72.17	0.03841509
1529564400	32.17	72.42	0.02880396
1529564400	32.17	72.67	0.06455149
1529564400	31.92	72.17	0.0074683577
1529564400	31.92	72.42	0.022217885
1529564400	31.92	72.67	0.05933489
1529568000	32.42	72.17	0.11557065
1529568000	32.42	72.42	0.10277234
1529568000	32.42	72.67	0.11225568
1529568000	32.17	72.17	0.06564771
1529568000	32.17	72.42	0.05284367
1529568000	32.17	72.67	0.077999696
1529568000	31.92	72.17	0.03348599
1529568000	31.92	72.42	0.051777463
1529568000	31.92	72.67	0.07721959
1529571600	32.42	72.17	0.14045006
1529571600	32.42	72.42	0.107298434
1529571600	32.42	72.67	0.11548859
1529571600	32.17	72.17	0.14173561
1529571600	32.17	72.42	0.108521044
1529571600	32.17	72.67	0.11167103
1529571600	31.92	72.17	0.12420517
1529571600	31.92	72.42	0.12001568
1529571600	31.92	72.67	0.122630656
1529575200	32.42	72.17	0.24290788
1529575200	32.42	72.42	0.1788286
1529575200	32.42	72.67	0.1350435
1529575200	32.17	72.17	0.16823518
1529575200	32.17	72.42	0.107360244
1529575200	32.17	72.67	0.10442293
1529575200	31.92	72.17	0.13923585
1529575200	31.92	72.42	0.13354814
1529575200	31.92	72.67	0.13084352
1529578800	32.42	72.17	0.39107224
1529578800	32.42	72.42	0.40208146
1529578800	32.42	72.67	0.38908097
1529578800	32.17	72.17	0.2637758
1529578800	32.17	72.42	0.2560701
1529578800	32.17	72.67	0.19848344
1529578800	31.92	72.17	0.111828774
1529578800	31.92	72.42	0.094288796
1529578800	31.92	72.67	0.038685773
1529582400	32.42	72.17	0.3137027
1529582400	32.42	72.42	0.27692902
1529582400	32.42	72.67	0.40715516
1529582400	32.17	72.17	0.29059327
1529582400	32.17	72.42	0.2381717
1529582400	32.17	72.67	0.24646866
1529582400	31.92	72.17	0.23115265
1529582400	31.92	72.42	0.15798295
1529582400	31.92	72.67	0.16648972
1529586000	32.42	72.17	0.2950741
1529586000	32.42	72.42	0.2765175
1529586000	32.42	72.67	0.25271952
1529586000	32.17	72.17	0.2594887
1529586000	32.17	72.42	0.2519127
1529586000	32.17	72.67	0.22479975
1529586000	31.92	72.17	0.26123774
1529586000	31.92	72.42	0.20193064
1529586000	31.92	72.67	0.17187464
1529589600	32.42	72.17	0.36574984
1529589600	32.42	72.42	0.27115297
1529589600	32.42	72.67	0.1158185
1529589600	32.17	72.17	0.23788118
1529589600	32.17	72.42	0.18168306
1529589600	32.17	72.67	0.121815205
1529589600	31.92	72.17	0.40015078
1529589600	31.92	72.42	0.22810793
1529589600	31.92	72.67	0.16416597
1529593200	32.42	72.17	0.1658265
1529593200	32.42	72.42	0.18917435
1529593200	32.42	72.67	0.1642968
1529593200	32.17	72.17	0.1532914
1529593200	32.17	72.42	0.16560143
1529593200	32.17	72.67	0.13019532
1529593200	31.92	72.17	0.23891228
1529593200	31.92	72.42	0.20928544
1529593200	31.92	72.67	0.17246026
1529596800	32.42	72.17	0.13077676
1529596800	32.42	72.42	0.15893495
1529596800	32.42	72.67	0.18398225
1529596800	32.17	72.17	0.11571634
1529596800	32.17	72.42	0.13622415
1529596800	32.17	72.67	0.14092004
1529596800	31.92	72.17	0.1369375
1529596800	31.92	72.42	0.19148958
1529596800	31.92	72.67	0.19774568
1529600400	32.42	72.17	0.14481276
1529600400	32.42	72.42	0.13762397
1529600400	32.42	72.67	0.08318251
1529600400	32.17	72.17	0.052558128
1529600400	32.17	72.42	0.05638236
1529600400	32.17	72.67	0.05917472
1529600400	31.92	72.17	0.09013671
1529600400	31.92	72.42	0.07938689
1529600400	31.92	72.67	0.08008498
1529604000	32.42	72.17	0.11855036
1529604000	32.42	72.42	0.13998896
1529604000	32.42	72.67	0.1634646
1529604000	32.17	72.17	0.0644446
1529604000	32.17	72.42	0.08476931
1529604000	32.17	72.67	0.10495287
1529604000	31.92	72.17	0.13851267
1529604000	31.92	72.42	0.15300661
1529604000	31.92	72.67	0.17139727
1529607600	32.42	72.17	0.03675599
1529607600	32.42	72.42	0.055206727
1529607600	32.42	72.67	0.0573668
1529607600	32.17	72.17	0.017456483
1529607600	32.17	72.42	0.03484578
1529607600	32.17	72.67	0.042109918
1529607600	31.92	72.17	0.03603406
1529607600	31.92	72.42	0.04483552
1529607600	31.92	72.67	0.05188508
1529611200	32.42	72.17	0.054718383
1529611200	32.42	72.42	0.038999923
1529611200	32.42	72.67	0.019964581
1529611200	32.17	72.17	0.02214468
1529611200	32.17	72.42	0.009733563
1529611200	32.17	72.67	0.020485288
1529611200	31.92	72.17	0.0024894532
1529611200	31.92	72.42	0.013128644
1529611200	31.92	72.67	0.024693852
1529614800	32.42	72.17	0.14271608
1529614800	32.42	72.42	0.13992944
1529614800	32.42	72.67	0.094851166
1529614800	32.17	72.17	0.06046739
1529614800	32.17	72.42	0.06099191
1529614800	32.17	72.67	0.056292202
1529614800	31.92	72.17	0.017780926
1529614800	31.92	72.42	0.023909237
1529614800	31.92	72.67	0.019728329
1529618400	32.42	72.17	0.10012673
1529618400	32.42	72.42	0.094482884
1529618400	32.42	72.67	0.091015324
1529618400	32.17	72.17	0.057875138
1529618400	32.17	72.42	0.0489106
1529618400	32.17	72.67	0.047495347
1529618400	31.92	72.17	0.015463334
1529618400	31.92	72.42	0.016977768
1529618400	31.92	72.67	0.01608513
1529622000	32.42	72.17	0.18944314
1529622000	32.42	72.42	0.13819268
1529622000	32.42	72.67	0.10808327
1529622000	32.17	72.17	0.084592365
1529622000	32.17	72.42	0.046502613
1529622000	32.17	72.67	0.046685718
1529622000	31.92	72.17	0.009957813
1529622000	31.92	72.42	0.01704552
1529622000	31.92	72.67	0.01724007
1529625600	32.42	72.17	0.36199778
1529625600	32.42	72.42	0.25307292
1529625600	32.42	72.67	0.15283793
1529625600	32.17	72.17	0.15899485
1529625600	32.17	72.42	0.07638377
1529625600	32.17	72.67	0.059652507
1529625600	31.92	72.17	0.059324443
1529625600	31.92	72.42	0.044470012
1529625600	31.92	72.67	0.028471172
1529629200	32.42	72.17	0.6183807
1529629200	32.42	72.42	0.6124336
1529629200	32.42	72.67	0.5804741
1529629200	32.17	72.17	0.5643951
1529629200	32.17	72.42	0.5441429
1529629200	32.17	72.67	0.4786026
1529629200	31.92	72.17	0.43094558
1529629200	31.92	72.42	0.43326873
1529629200	31.92	72.67	0.37045592
1529632800	32.42	72.17	0.6429531
1529632800	32.42	72.42	0.678323
1529632800	32.42	72.67	0.74669
1529632800	32.17	72.17	0.55261344
1529632800	32.17	72.42	0.6055996
1529632800	32.17	72.67	0.6348049
1529632800	31.92	72.17	0.44327658
1529632800	31.92	72.42	0.49296683
1529632800	31.92	72.67	0.5140316
1529636400	32.42	72.17	0.4181834
1529636400	32.42	72.42	0.46785074
1529636400	32.42	72.67	0.54719263
1529636400	32.17	72.17	0.41140848
1529636400	32.17	72.42	0.45905405
1529636400	32.17	72.67	0.4800921
1529636400	31.92	72.17	0.37758738
1529636400	31.92	72.42	0.5257121
1529636400	31.92	72.67	0.546918
1529640000	32.42	72.17	0.5025573
1529640000	32.42	72.42	0.55864096
1529640000	32.42	72.67	0.4700408
1529640000	32.17	72.17	0.34336996
1529640000	32.17	72.42	0.42405844
1529640000	32.17	72.67	0.4603591
1529640000	31.92	72.17	0.20916891
1529640000	31.92	72.42	0.38767385
1529640000	31.92	72.67	0.4298339
1529643600	32.42	72.17	0.31372207
1529643600	32.42	72.42	0.34756607
1529643600	32.42	72.67	0.32628006
1529643600	32.17	72.17	0.14833206
1529643600	32.17	72.42	0.21205276
1529643600	32.17	72.67	0.3365416
1529643600	31.92	72.17	0.08645004
1529643600	31.92	72.42	0.15602249
1529643600	31.92	72.67	0.27767318
1529647200	32.42	72.17	0.34178972
1529647200	32.42	72.42	0.28838778
1529647200	32.42	72.67	0.25669146
1529647200	32.17	72.17	0.19441271
1529647200	32.17	72.42	0.14642763
