valid_time	latitude	longitude	tcc
1434621600	31.92	72.42	0.15054959
1434621600	31.92	72.67	0.1587035
1434625200	32.42	72.17	0.16548282
1434625200	32.42	72.42	0.16288882
1434625200	32.42	72.67	0.16553241
1434625200	32.17	72.17	0.17898875
1434625200	32.17	72.42	0.16203433
1434625200	32.17	72.67	0.11885387
1434625200	31.92	72.17	0.14862376
1434625200	31.92	72.42	0.122912705
1434625200	31.92	72.67	0.0783456
1434628800	32.42	72.17	0.23500861
1434628800	32.42	72.42	0.15630378
1434628800	32.42	72.67	0.11585273
1434628800	32.17	72.17	0.18361701
1434628800	32.17	72.42	0.103618994
1434628800	32.17	72.67	0.08823432
1434628800	31.92	72.17	0.09532584
1434628800	31.92	72.42	0.0736164
1434628800	31.92	72.67	0.058727633
1434632400	32.42	72.17	0.39354178
1434632400	32.42	72.42	0.30708548
1434632400	32.42	72.67	0.22072837
1434632400	32.17	72.17	0.3170342
1434632400	32.17	72.42	0.21602866
1434632400	32.17	72.67	0.11388632
1434632400	31.92	72.17	0.23660514
1434632400	31.92	72.42	0.1388497
1434632400	31.92	72.67	0.03727957
1434636000	32.42	72.17	0.76548225
1434636000	32.42	72.42	0.63282233
1434636000	32.42	72.67	0.53414375
1434636000	32.17	72.17	0.55002815
1434636000	32.17	72.42	0.41048652
1434636000	32.17	72.67	0.33767158
1434636000	31.92	72.17	0.31443244
1434636000	31.92	72.42	0.24442512
1434636000	31.92	72.67	0.17379218
1434639600	32.42	72.17	0.6224769
1434639600	32.42	72.42	0.51922065
1434639600	32.42	72.67	0.36361915
1434639600	32.17	72.17	0.576937
1434639600	32.17	72.42	0.5088065
1434639600	32.17	72.67	0.416941
1434639600	31.92	72.17	0.44989997
1434639600	31.92	72.42	0.38815528
1434639600	31.92	72.67	0.29352027
1434643200	32.42	72.17	0.06062483
1434643200	32.42	72.42	0.043318503
1434643200	32.42	72.67	0.02378153
1434643200	32.17	72.17	0.04312872
1434643200	32.17	72.42	0.02691149
1434643200	32.17	72.67	0.011118643
1434643200	31.92	72.17	0.047046416
1434643200	31.92	72.42	0.02536463
1434643200	31.92	72.67	0.010310881
1434646800	32.42	72.17	0.008139245
1434646800	32.42	72.42	0.012831323
1434646800	32.42	72.67	0.020384423
1434646800	32.17	72.17	0.023441903
1434646800	32.17	72.42	0.024825685
1434646800	32.17	72.67	0.017030828
1434646800	31.92	72.17	0.033860795
1434646800	31.92	72.42	0.023841016
1434646800	31.92	72.67	0.016017549
1434650400	32.42	72.17	0.004336166
1434650400	32.42	72.42	0.0059357164
1434650400	32.42	72.67	0.009596157
1434650400	32.17	72.17	1.3165445E-4
1434650400	32.17	72.42	0.0017426488
1434650400	32.17	72.67	0.0017426488
1434650400	31.92	72.17	0.0050228117
1434650400	31.92	72.42	0.004475641
1434650400	31.92	72.67	0.004468727
1434654000	32.42	72.17	0.0
1434654000	32.42	72.42	0.0
1434654000	32.42	72.67	0.0
1434654000	32.17	72.17	0.0
1434654000	32.17	72.42	0.0
1434654000	32.17	72.67	0.0
1434654000	31.92	72.17	0.0
1434654000	31.92	72.42	0.0
1434654000	31.92	72.67	0.0
1434657600	32.42	72.17	0.0
1434657600	32.42	72.42	0.0
1434657600	32.42	72.67	0.0
1434657600	32.17	72.17	0.0
1434657600	32.17	72.42	0.0
1434657600	32.17	72.67	0.0
1434657600	31.92	72.17	0.0
1434657600	31.92	72.42	0.0
1434657600	31.92	72.67	0.0
1434661200	32.42	72.17	0.0
1434661200	32.42	72.42	0.0
1434661200	32.42	72.67	0.0
1434661200	32.17	72.17	0.0
1434661200	32.17	72.42	0.0
1434661200	32.17	72.67	0.0
1434661200	31.92	72.17	0.0
1434661200	31.92	72.42	0.0
1434661200	31.92	72.67	0.0
1434664800	32.42	72.17	0.0
1434664800	32.42	72.42	0.0
1434664800	32.42	72.67	0.0
1434664800	32.17	72.17	0.0
1434664800	32.17	72.42	0.0
1434664800	32.17	72.67	0.0
1434664800	31.92	72.17	0.0
1434664800	31.92	72.42	0.0
1434664800	31.92	72.67	0.0
1434668400	32.42	72.17	0.0019708276
1434668400	32.42	72.42	0.0019708276
1434668400	32.42	72.67	0.0
1434668400	32.17	72.17	0.0
1434668400	32.17	72.42	0.0
1434668400	32.17	72.67	0.0
1434668400	31.92	72.17	0.0
1434668400	31.92	72.42	0.0
1434668400	31.92	72.67	8.225441E-6
1434672000	32.42	72.17	0.003962517
1434672000	32.42	72.42	0.012481213
1434672000	32.42	72.67	0.022129059
1434672000	32.17	72.17	0.0
1434672000	32.17	72.42	0.0052280426
1434672000	32.17	72.67	0.0052280426
1434672000	31.92	72.17	0.0
1434672000	31.92	72.42	0.0
1434672000	31.92	72.67	3.862381E-5
1434675600	32.42	72.17	0.0116176605
1434675600	32.42	72.42	0.026186943
1434675600	32.42	72.67	0.05262947
1434675600	32.17	72.17	2.632141E-4
1434675600	32.17	72.42	0.010435104
1434675600	32.17	72.67	0.010435104
1434675600	31.92	72.17	0.0
1434675600	31.92	72.42	0.0
1434675600	31.92	72.67	1.9073486E-5
1434679200	32.42	72.17	0.003961563
1434679200	32.42	72.42	0.015331268
1434679200	32.42	72.67	0.07446861
1434679200	32.17	72.17	0.0
1434679200	32.17	72.42	0.0069713593
1434679200	32.17	72.67	0.0139808655
1434679200	31.92	72.17	0.0
1434679200	31.92	72.42	0.0
1434679200	31.92	72.67	0.0070610046
1434682800	32.42	72.17	0.008630753
1434682800	32.42	72.42	0.020360947
1434682800	32.42	72.67	0.09348869
1434682800	32.17	72.17	2.632141E-4
1434682800	32.17	72.42	0.008691788
1434682800	32.17	72.67	0.011035919
1434682800	31.92	72.17	0.0
1434682800	31.92	72.42	2.7275085E-4
1434682800	31.92	72.67	0.0026359558
1434686400	32.42	72.17	0.01296711
1434686400	32.42	72.42	0.020627022
1434686400	32.42	72.67	0.061785698
1434686400	32.17	72.17	3.9482117E-4
1434686400	32.17	72.42	0.0069704056
1434686400	32.17	72.67	0.0069704056
1434686400	31.92	72.17	0.0
1434686400	31.92	72.42	0.0
1434686400	31.92	72.67	8.583069E-6
1434690000	32.42	72.17	0.077197626
1434690000	32.42	72.42	0.05029257
1434690000	32.42	72.67	0.05266531
1434690000	32.17	72.17	0.0511051
1434690000	32.17	72.42	0.027556974
1434690000	32.17	72.67	0.07167776
1434690000	31.92	72.17	0.059146482
1434690000	31.92	72.42	0.1803623
1434690000	31.92	72.67	0.22772558
1434693600	32.42	72.17	0.20525223
1434693600	32.42	72.42	0.22423702
1434693600	32.42	72.67	0.2086826
1434693600	32.17	72.17	0.19712979
1434693600	32.17	72.42	0.23268849
1434693600	32.17	72.67	0.22300678
1434693600	31.92	72.17	0.23241955
1434693600	31.92	72.42	0.22934109
1434693600	31.92	72.67	0.21472126
1434697200	32.42	72.17	0.2644369
1434697200	32.42	72.42	0.28238314
1434697200	32.42	72.67	0.28842753
1434697200	32.17	72.17	0.21126384
1434697200	32.17	72.42	0.22489947
1434697200	32.17	72.67	0.25110072
1434697200	31.92	72.17	0.17448062
1434697200	31.92	72.42	0.23961657
1434697200	31.92	72.67	0.2697298
1434700800	32.42	72.17	0.228181
1434700800	32.42	72.42	0.21126091
1434700800	32.42	72.67	0.21046555
1434700800	32.17	72.17	0.18080628
1434700800	32.17	72.42	0.16824639
1434700800	32.17	72.67	0.1886512
1434700800	31.92	72.17	0.14121163
1434700800	31.92	72.42	0.14456856
1434700800	31.92	72.67	0.16294205
1434704400	32.42	72.17	0.24120367
1434704400	32.42	72.42	0.19229352
1434704400	32.42	72.67	0.17839658
1434704400	32.17	72.17	0.20260084
1434704400	32.17	72.42	0.1579727
1434704400	32.17	72.67	0.17833364
1434704400	31.92	72.17	0.19876134
1434704400	31.92	72.42	0.1874584
1434704400	31.92	72.67	0.20550954
1434708000	32.42	72.17	0.19054598
1434708000	32.42	72.42	0.22650713
1434708000	32.42	72.67	0.29280657
1434708000	32.17	72.17	0.17638963
1434708000	32.17	72.42	0.20138353
1434708000	32.17	72.67	0.23485368
1434708000	31.92	72.17	0.120759904
1434708000	31.92	72.42	0.1590938
1434708000	31.92	72.67	0.1941585
1434711600	32.42	72.17	0.1881864
1434711600	32.42	72.42	0.30754828
1434711600	32.42	72.67	0.40164542
1434711600	32.17	72.17	0.18814063
1434711600	32.17	72.42	0.295532
1434711600	32.17	72.67	0.32525992
1434711600	31.92	72.17	0.15280509
1434711600	31.92	72.42	0.18465018
1434711600	31.92	72.67	0.21237159
1434715200	32.42	72.17	0.23374921
1434715200	32.42	72.42	0.21388608
1434715200	32.42	72.67	0.23459989
1434715200	32.17	72.17	0.20836622
1434715200	32.17	72.42	0.17759305
1434715200	32.17	72.67	0.24424344
1434715200	31.92	72.17	0.13404065
1434715200	31.92	72.42	0.24681455
1434715200	31.92	72.67	0.3229254
1434718800	32.42	72.17	0.8111993
1434718800	32.42	72.42	0.60416806
1434718800	32.42	72.67	0.35924923
1434718800	32.17	72.17	0.6161767
1434718800	32.17	72.42	0.4143945
1434718800	32.17	72.67	0.3005334
1434718800	31.92	72.17	0.45722592
1434718800	31.92	72.42	0.40766537
1434718800	31.92	72.67	0.30021298
1434722400	32.42	72.17	0.71817005
1434722400	32.42	72.42	0.741104
1434722400	32.42	72.67	0.76623523
1434722400	32.17	72.17	0.6693343
1434722400	32.17	72.42	0.66905963
1434722400	32.17	72.67	0.48742664
1434722400	31.92	72.17	0.56327045
1434722400	31.92	72.42	0.46301258
1434722400	31.92	72.67	0.27812946
1434726000	32.42	72.17	0.22437358
1434726000	32.42	72.42	0.2008636
1434726000	32.42	72.67	0.19674373
1434726000	32.17	72.17	0.26899028
1434726000	32.17	72.42	0.23984218
1434726000	32.17	72.67	0.16721416
1434726000	31.92	72.17	0.33784175
1434726000	31.92	72.42	0.2266891
1434726000	31.92	72.67	0.15127254
1434729600	32.42	72.17	0.093155146
1434729600	32.42	72.42	0.080681086
1434729600	32.42	72.67	0.07910752
1434729600	32.17	72.17	0.0947516
1434729600	32.17	72.42	0.08222604
1434729600	32.17	72.67	0.06797624
1434729600	31.92	72.17	0.15805268
1434729600	31.92	72.42	0.09631944
1434729600	31.92	72.67	0.080696344
1434733200	32.42	72.17	0.04009925
1434733200	32.42	72.42	0.052574262
1434733200	32.42	72.67	0.062510595
1434733200	32.17	72.17	0.056001768
1434733200	32.17	72.42	0.06847869
1434733200	32.17	72.67	0.05988036
1434733200	31.92	72.17	0.09559356
1434733200	31.92	72.42	0.090116605
1434733200	31.92	72.67	0.08041774
1434736800	32.42	72.17	0.034157626
1434736800	32.42	72.42	0.045110576
1434736800	32.42	72.67	0.036292426
1434736800	32.17	72.17	0.02908837
1434736800	32.17	72.42	0.04005944
1434736800	32.17	72.67	0.039837234
1434736800	31.92	72.17	0.03752791
1434736800	31.92	72.42	0.049923293
1434736800	31.92	72.67	0.049929015
1434740400	32.42	72.17	0.034853645
1434740400	32.42	72.42	0.033460326
1434740400	32.42	72.67	0.018146224
1434740400	32.17	72.17	0.034124084
1434740400	32.17	72.42	0.03603906
1434740400	32.17	72.67	0.032447524
1434740400	31.92	72.17	0.041322418
1434740400	31.92	72.42	0.04960317
1434740400	31.92	72.67	0.045467086
1434744000	32.42	72.17	0.0053293146
1434744000	32.42	72.42	0.022594634
1434744000	32.42	72.67	0.033661548
1434744000	32.17	72.17	0.01846141
1434744000	32.17	72.42	0.03244323
1434744000	32.17	72.67	0.031741325
1434744000	31.92	72.17	0.036366645
1434744000	31.92	72.42	0.033497516
1434744000	31.92	72.67	0.032786552
1434747600	32.42	72.17	1.2124296E-5
1434747600	32.42	72.42	0.0047590383
1434747600	32.42	72.67	0.0047590383
1434747600	32.17	72.17	0.0110499505
1434747600	32.17	72.42	0.015811646
1434747600	32.17	72.67	0.016504014
1434747600	31.92	72.17	0.017002309
1434747600	31.92	72.42	0.022099698
1434747600	31.92	72.67	0.02278682
1434751200	32.42	72.17	0.0
1434751200	32.42	72.42	0.0
1434751200	32.42	72.67	0.0
1434751200	32.17	72.17	0.0013290048
1434751200	32.17	72.42	0.001326263
1434751200	32.17	72.67	0.0
1434751200	31.92	72.17	0.0028276443
1434751200	31.92	72.42	0.0029900074
1434751200	31.92	72.67	0.0013939142
1434754800	32.42	72.17	0.0
1434754800	32.42	72.42	0.0
1434754800	32.42	72.67	1.4066696E-5
1434754800	32.17	72.17	0.0
1434754800	32.17	72.42	0.0
1434754800	32.17	72.67	0.011688232
1434754800	31.92	72.17	4.2915344E-6
1434754800	31.92	72.42	0.0013973713
1434754800	31.92	72.67	0.013097048
1434758400	32.42	72.17	0.0
1434758400	32.42	72.42	0.0
1434758400	32.42	72.67	1.1205673E-5
1434758400	32.17	72.17	0.0
1434758400	32.17	72.42	0.0
1434758400	32.17	72.67	0.0093541145
1434758400	31.92	72.17	0.0
1434758400	31.92	72.42	0.0
1434758400	31.92	72.67	0.009377003
1434762000	32.42	72.17	0.012536243
1434762000	32.42	72.42	0.021104053
1434762000	32.42	72.67	0.040078357
1434762000	32.17	72.17	0.0058834106
1434762000	32.17	72.42	0.027848437
1434762000	32.17	72.67	0.19942589
1434762000	31.92	72.17	0.0056468993
1434762000	31.92	72.42	0.1243145
1434762000	31.92	72.67	0.3013851
1434765600	32.42	72.17	0.13758582
1434765600	32.42	72.42	0.18587226
1434765600	32.42	72.67	0.15412635
1434765600	32.17	72.17	0.107526004
1434765600	32.17	72.42	0.18582648
1434765600	32.17	72.67	0.32576483
1434765600	31.92	72.17	0.12570685
1434765600	31.92	72.42	0.3030674
1434765600	31.92	72.67	0.44087714
1434769200	32.42	72.17	0.38414416
1434769200	32.42	72.42	0.23186144
1434769200	32.42	72.67	0.07345995
1434769200	32.17	72.17	0.16163287
1434769200	32.17	72.42	0.061062183
1434769200	32.17	72.67	0.121204704
1434769200	31.92	72.17	0.07298693
1434769200	31.92	72.42	0.15708575
1434769200	31.92	72.67	0.21809039
1434772800	32.42	72.17	0.0502084
1434772800	32.42	72.42	0.07022603
1434772800	32.42	72.67	0.08175786
1434772800	32.17	72.17	0.023511242
1434772800	32.17	72.42	0.039164852
1434772800	32.17	72.67	0.04323132
1434772800	31.92	72.17	0.017148327
1434772800	31.92	72.42	0.023589443
1434772800	31.92	72.67	0.029214215
1434776400	32.42	72.17	0.004354283
1434776400	32.42	72.42	0.014931485
1434776400	32.42	72.67	0.02634935
1434776400	32.17	72.17	0.012998387
1434776400	32.17	72.42	0.021403596
1434776400	32.17	72.67	0.0263751
1434776400	31.92	72.17	0.010296151
1434776400	31.92	72.42	0.014284894
1434776400	31.92	72.67	0.01951103
1434780000	32.42	72.17	0.051708423
1434780000	32.42	72.42	0.02853223
1434780000	32.42	72.67	0.013553821
1434780000	32.17	72.17	0.03263875
1434780000	32.17	72.42	0.016037188
1434780000	32.17	72.67	0.018264972
1434780000	31.92	72.17	0.021813594
1434780000	31.92	72.42	0.01595994
1434780000	31.92	72.67	0.016382419
1434783600	32.42	72.17	0.16092885
1434783600	32.42	72.42	0.131302
1434783600	32.42	72.67	0.1313802
1434783600	32.17	72.17	0.16433918
1434783600	32.17	72.42	0.12690365
1434783600	32.17	72.67	0.10820019
1434783600	31.92	72.17	0.12696278
1434783600	31.92	72.42	0.10666287
1434783600	31.92	72.67	0.08818638
1434787200	32.42	72.17	0.43795615
1434787200	32.42	72.42	0.3558486
1434787200	32.42	72.67	0.26791984
1434787200	32.17	72.17	0.3223861
1434787200	32.17	72.42	0.2578376
1434787200	32.17	72.67	0.23850471
1434787200	31.92	72.17	0.2463935
1434787200	31.92	72.42	0.25000983
1434787200	31.92	72.67	0.23138648
1434790800	32.42	72.17	0.5810724
1434790800	32.42	72.42	0.55362946
1434790800	32.42	72.67	0.46068054
1434790800	32.17	72.17	0.33750397
1434790800	32.17	72.42	0.3298822
1434790800	32.17	72.67	0.35486084
1434790800	31.92	72.17	0.26819092
1434790800	31.92	72.42	0.2816797
1434790800	31.92	72.67	0.30510193
1434794400	32.42	72.17	0.60023236
1434794400	32.42	72.42	0.68128705
1434794400	32.42	72.67	0.6442616
1434794400	32.17	72.17	0.68512464
1434794400	32.17	72.42	0.7322514
1434794400	32.17	72.67	0.548383
1434794400	31.92	72.17	0.7533772
1434794400	31.92	72.42	0.5886586
1434794400	31.92	72.67	0.41683698
1434798000	32.42	72.17	0.5872103
1434798000	32.42	72.42	0.6698824
1434798000	32.42	72.67	0.8311602
1434798000	32.17	72.17	0.6839434
1434798000	32.17	72.42	0.74238455
1434798000	32.17	72.67	0.74362814
1434798000	31.92	72.17	0.6368052
1434798000	31.92	72.42	0.6230799
1434798000	31.92	72.67	0.6217829
1434801600	32.42	72.17	0.8325547
1434801600	32.42	72.42	0.8042153
1434801600	32.42	72.67	0.76516426
1434801600	32.17	72.17	0.8259438
1434801600	32.17	72.42	0.7976121
1434801600	32.17	72.67	0.73720634
1434801600	31.92	72.17	0.71901786
1434801600	31.92	72.42	0.702855
1434801600	31.92	72.67	0.6458825
1434805200	32.42	72.17	0.8212195
1434805200	32.42	72.42	0.88469607
1434805200	32.42	72.67	0.88049227
1434805200	32.17	72.17	0.80352694
1434805200	32.17	72.42	0.86377627
1434805200	32.17	72.67	0.7763968
1434805200	31.92	72.17	0.61457735
1434805200	31.92	72.42	0.50868136
1434805200	31.92	72.67	0.41959292
1434808800	32.42	72.17	0.44101554
1434808800	32.42	72.42	0.3447669
1434808800	32.42	72.67	0.31857902
1434808800	32.17	72.17	0.35228187
1434808800	32.17	72.42	0.2844947
1434808800	32.17	72.67	0.346083
1434808800	31.92	72.17	0.36923057
1434808800	31.92	72.42	0.2781394
1434808800	31.92	72.67	0.33589393
1434812400	32.42	72.17	0.16091764
1434812400	32.42	72.42	0.09276807
1434812400	32.42	72.67	0.11850202
1434812400	32.17	72.17	0.27444303
1434812400	32.17	72.42	0.19833219
1434812400	32.17	72.67	0.18274915
1434812400	31.92	72.17	0.32729185
1434812400	31.92	72.42	0.21404874
1434812400	31.92	72.67	0.19809568
1434816000	32.42	72.17	0.16028565
1434816000	32.42	72.42	0.14192933
1434816000	32.42	72.67	0.11984986
1434816000	32.17	72.17	0.17447251
1434816000	32.17	72.42	0.15716714
1434816000	32.17	72.67	0.11585969
1434816000	31.92	72.17	0.21249741
1434816000	31.92	72.42	0.15918893
1434816000	31.92	72.67	0.11775941
1434819600	32.42	72.17	0.086995244
1434819600	32.42	72.42	0.09153664
1434819600	32.42	72.67	0.11704171
1434819600	32.17	72.17	0.14179909
1434819600	32.17	72.42	0.14301789
1434819600	32.17	72.67	0.13461983
1434819600	31.92	72.17	0.19758713
1434819600	31.92	72.42	0.19196808
1434819600	31.92	72.67	0.18276513
1434823200	32.42	72.17	0.049957495
1434823200	32.42	72.42	0.052426558
1434823200	32.42	72.67	0.059968214
1434823200	32.17	72.17	0.054828864
1434823200	32.17	72.42	0.055102568
1434823200	32.17	72.67	0.06919502
1434823200	31.92	72.17	0.060343962
1434823200	31.92	72.42	0.07586692
1434823200	31.92	72.67	0.09051822
1434826800	32.42	72.17	0.02096057
1434826800	32.42	72.42	0.027772665
1434826800	32.42	72.67	0.031359434
1434826800	32.17	72.17	0.03266692
1434826800	32.17	72.42	0.03950095
1434826800	32.17	72.67	0.061182737
1434826800	31.92	72.17	0.04129672
1434826800	31.92	72.42	0.060685873
1434826800	31.92	72.67	0.08241534
1434830400	32.42	72.17	0.072363794
1434830400	32.42	72.42	0.06436294
1434830400	32.42	72.67	0.0639109
1434830400	32.17	72.17	0.061946813
1434830400	32.17	72.42	0.057226602
1434830400	32.17	72.67	0.07074827
1434830400	31.92	72.17	0.047800962
1434830400	31.92	72.42	0.05213732
1434830400	31.92	72.67	0.06491035
1434834000	32.42	72.17	0.08985068
1434834000	32.42	72.42	0.07957007
1434834000	32.42	72.67	0.07178427
1434834000	32.17	72.17	0.03385092
1434834000	32.17	72.42	0.033501875
1434834000	32.17	72.67	0.050622236
1434834000	31.92	72.17	0.02013899
1434834000	31.92	72.42	0.03305174
1434834000	31.92	72.67	0.049695265
1434837600	32.42	72.17	0.15902394
1434837600	32.42	72.42	0.2250945
1434837600	32.42	72.67	0.3864562
1434837600	32.17	72.17	0.12785786
1434837600	32.17	72.42	0.2248351
1434837600	32.17	72.67	0.31293172
1434837600	31.92	72.17	0.16010731
1434837600	31.92	72.42	0.09073323
1434837600	31.92	72.67	0.16885823
1434841200	32.42	72.17	0.28931856
1434841200	32.42	72.42	0.28243303
1434841200	32.42	72.67	0.33642244
1434841200	32.17	72.17	0.1628232
1434841200	32.17	72.42	0.18351793
1434841200	32.17	72.67	0.25526094
1434841200	31.92	72.17	0.13054705
1434841200	31.92	72.42	0.11619997
1434841200	31.92	72.67	0.18391466
1434844800	32.42	72.17	0.21318424
1434844800	32.42	72.42	0.120860934
1434844800	32.42	72.67	0.12936008
1434844800	32.17	72.17	0.25001895
1434844800	32.17	72.42	0.18722141
1434844800	32.17	72.67	0.19742191
1434844800	31.92	72.17	0.3845328
1434844800	31.92	72.42	0.29373538
1434844800	31.92	72.67	0.2986411
1434848400	32.42	72.17	0.2524414
1434848400	32.42	72.42	0.23383331
1434848400	32.42	72.67	0.28427887
1434848400	32.17	72.17	0.31488037
1434848400	32.17	72.42	0.31614685
1434848400	32.17	72.67	0.35054016
1434848400	31.92	72.17	0.46878052
1434848400	31.92	72.42	0.5027542
1434848400	31.92	72.67	0.53765106
1434852000	32.42	72.17	0.61062807
1434852000	32.42	72.42	0.75465196
1434852000	32.42	72.67	0.80933183
1434852000	32.17	72.17	0.58970827
1434852000	32.17	72.42	0.7285823
1434852000	32.17	72.67	0.8108234
1434852000	31.92	72.17	0.5983295
1434852000	31.92	72.42	0.6967792
1434852000	31.92	72.67	0.78228563
1434855600	32.42	72.17	0.65087926
1434855600	32.42	72.42	0.78025854
1434855600	32.42	72.67	0.9163822
1434855600	32.17	72.17	0.7205585
1434855600	32.17	72.42	0.835709
1434855600	32.17	72.67	0.87834966
1434855600	31.92	72.17	0.7659
1434855600	31.92	72.42	0.69722784
1434855600	31.92	72.67	0.7328571
1434859200	32.42	72.17	0.83748144
1434859200	32.42	72.42	0.90977377
1434859200	32.42	72.67	0.9874715
1434859200	32.17	72.17	0.9271421
1434859200	32.17	72.42	0.9764356
1434859200	32.17	72.67	0.991538
1434859200	31.92	72.17	0.88360494
1434859200	31.92	72.42	0.9350156
1434859200	31.92	72.67	0.951106
1434862800	32.42	72.17	0.7750202
1434862800	32.42	72.42	0.8831058
1434862800	32.42	72.67	0.9455715
1434862800	32.17	72.17	0.8877941
1434862800	32.17	72.42	0.97507817
1434862800	32.17	72.67	0.9375835
1434862800	31.92	72.17	0.8801876
1434862800	31.92	72.42	0.8584705
1434862800	31.92	72.67	0.81929356
1434866400	32.42	72.17	0.722202
1434866400	32.42	72.42	0.82112473
1434866400	32.42	72.67	0.89214677
1434866400	32.17	72.17	0.81679505
1434866400	32.17	72.42	0.89051026
1434866400	32.17	72.67	0.92271394
1434866400	31.92	72.17	0.8949773
1434866400	31.92	72.42	0.84360856
1434866400	31.92	72.67	0.8747899
1434870000	32.42	72.17	0.6191146
1434870000	32.42	72.42	0.6937453
1434870000	32.42	72.67	0.72121114
1434870000	32.17	72.17	0.61316746
1434870000	32.17	72.42	0.7066886
1434870000	32.17	72.67	0.7571494
1434870000	31.92	72.17	0.7430846
1434870000	31.92	72.42	0.7653281
1434870000	31.92	72.67	0.8141753
1434873600	32.42	72.17	0.49178594
1434873600	32.42	72.42	0.5980329
1434873600	32.42	72.67	0.7174329
1434873600	32.17	72.17	0.71232885
1434873600	32.17	72.42	0.8253049
1434873600	32.17	72.67	0.86408514
1434873600	31.92	72.17	0.9063062
1434873600	31.92	72.42	0.82490057
1434873600	31.92	72.67	0.85487646
1434877200	32.42	72.17	0.77300507
1434877200	32.42	72.42	0.8788057
1434877200	32.42	72.67	0.96330124
1434877200	32.17	72.17	0.8995691
1434877200	32.17	72.42	0.9999986
1434877200	32.17	72.67	0.92987305
1434877200	31.92	72.17	0.97661453
1434877200	31.92	72.42	0.9867311
1434877200	31.92	72.67	0.91629654
1434880800	32.42	72.17	0.27106005
1434880800	32.42	72.42	0.23083025
1434880800	32.42	72.67	0.1804915
1434880800	32.17	72.17	0.30234057
1434880800	32.17	72.42	0.28289324
1434880800	32.17	72.67	0.20433336
1434880800	31.92	72.17	0.44906145
1434880800	31.92	72.42	0.26674944
1434880800	31.92	72.67	0.1851607
1434884400	32.42	72.17	0.25071436
1434884400	32.42	72.42	0.22142893
1434884400	32.42	72.67	0.18741328
1434884400	32.17	72.17	0.25685984
1434884400	32.17	72.42	0.2407046
1434884400	32.17	72.67	0.19114023
1434884400	31.92	72.17	0.4180308
1434884400	31.92	72.42	0.27204996
1434884400	31.92	72.67	0.22365671
1434888000	32.42	72.17	0.17237681
1434888000	32.42	72.42	0.17070597
1434888000	32.42	72.67	0.20991153
1434888000	32.17	72.17	0.157242
1434888000	32.17	72.42	0.13677043
1434888000	32.17	72.67	0.10576266
1434888000	31.92	72.17	0.19057292
1434888000	31.92	72.42	0.13464373
1434888000	31.92	72.67	0.105104625
1434891600	32.42	72.17	0.25085193
1434891600	32.42	72.42	0.20432407
1434891600	32.42	72.67	0.15585071
1434891600	32.17	72.17	0.16745502
1434891600	32.17	72.42	0.11863071
1434891600	32.17	72.67	0.10262805
1434891600	31.92	72.17	0.18137485
1434891600	31.92	72.42	0.123582184
1434891600	31.92	72.67	0.10749942
1434895200	32.42	72.17	0.32784432
1434895200	32.42	72.42	0.33276147
1434895200	32.42	72.67	0.31168145
1434895200	32.17	72.17	0.20004052
1434895200	32.17	72.42	0.20275658
1434895200	32.17	72.67	0.1788308
1434895200	31.92	72.17	0.1453492
1434895200	31.92	72.42	0.121148765
1434895200	31.92	72.67	0.09716576
1434898800	32.42	72.17	0.12635422
1434898800	32.42	72.42	0.12877846
1434898800	32.42	72.67	0.11565018
1434898800	32.17	72.17	0.0842247
1434898800	32.17	72.42	0.08887482
1434898800	32.17	72.67	0.105213165
1434898800	31.92	72.17	0.062458042
1434898800	31.92	72.42	0.06941223
1434898800	31.92	72.67	0.086048126
1434902400	32.42	72.17	0.13092622
1434902400	32.42	72.42	0.1270524
1434902400	32.42	72.67	0.14033899
1434902400	32.17	72.17	0.08515367
1434902400	32.17	72.42	0.082351774
1434902400	32.17	72.67	0.107170194
1434902400	31.92	72.17	0.06636438
1434902400	31.92	72.42	0.05229005
1434902400	31.92	72.67	0.07585344
1434906000	32.42	72.17	0.110838324
1434906000	32.42	72.42	0.08698693
1434906000	32.42	72.67	0.053965
1434906000	32.17	72.17	0.06633225
1434906000	32.17	72.42	0.04799309
1434906000	32.17	72.67	0.07182923
1434906000	31.92	72.17	0.04583588
1434906000	31.92	72.42	0.065437704
1434906000	31.92	72.67	0.09086838
1434909600	32.42	72.17	0.13541943
1434909600	32.42	72.42	0.14153248
1434909600	32.42	72.67	0.11850505
1434909600	32.17	72.17	0.071448855
1434909600	32.17	72.42	0.07538562
1434909600	32.17	72.67	0.09403568
1434909600	31.92	72.17	0.04948192
1434909600	31.92	72.42	0.06980281
1434909600	31.92	72.67	0.08927303
1434913200	32.42	72.17	0.054353617
1434913200	32.42	72.42	0.0582818
1434913200	32.42	72.67	0.082753085
1434913200	32.17	72.17	0.043729685
1434913200	32.17	72.42	0.04435911
1434913200	32.17	72.67	0.079389475
1434913200	31.92	72.17	0.038549326
1434913200	31.92	72.42	0.051513575
1434913200	31.92	72.67	0.08763399
1434916800	32.42	72.17	0.07490727
1434916800	32.42	72.42	0.043567628
1434916800	32.42	72.67	0.025949448
1434916800	32.17	72.17	0.06820485
1434916800	32.17	72.42	0.04124829
1434916800	32.17	72.67	0.058216065
1434916800	31.92	72.17	0.049972504
1434916800	31.92	72.42	0.07719037
1434916800	31.92	72.67	0.094947785
